gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000053332,0.5291017,1.779168,0.5967348920478367,1.0
ENSMUSG00000091996,0.5291017,1.61693,0.5967348920478367,1.0
ENSMUSG00000051853,0.5291017,0.5886682,0.5967348920478367,1.0
ENSMUSG00000038859,0.5278144,29.923225,0.5976281875212308,1.0
ENSMUSG00000027963,0.5278144,29.942652,0.5976281875212308,1.0
ENSMUSG00000022474,0.5278144,29.874088,0.5976281875212308,1.0
ENSMUSG00000002968,0.5278144,29.957436,0.5976281875212308,1.0
ENSMUSG00000054013,0.5278144,29.936495,0.5976281875212308,1.0
ENSMUSG00000036760,0.5278144,29.92653,0.5976281875212308,1.0
ENSMUSG00000001082,0.5278144,30.002308,0.5976281875212308,1.0
ENSMUSG00000027160,0.5278144,29.968548,0.5976281875212308,1.0
ENSMUSG00000036192,0.5278144,29.952793,0.5976281875212308,1.0
ENSMUSG00000033436,0.5278144,29.931868,0.5976281875212308,1.0
ENSMUSG00000036986,0.5278144,29.94446,0.5976281875212308,1.0
ENSMUSG00000028138,0.5278144,29.93565,0.5976281875212308,1.0
ENSMUSG00000097164,0.5278144,29.943136,0.5976281875212308,1.0
ENSMUSG00000005897,0.5278144,29.9499,0.5976281875212308,1.0
ENSMUSG00000025036,0.5278144,29.956553,0.5976281875212308,1.0
ENSMUSG00000078853,0.5278144,29.979382,0.5976281875212308,1.0
ENSMUSG00000022828,0.5278144,29.964983,0.5976281875212308,1.0
ENSMUSG00000031365,0.5278144,29.9234,0.5976281875212308,1.0
ENSMUSG00000029547,0.5278144,29.960766,0.5976281875212308,1.0
ENSMUSG00000067367,0.5278144,29.93446,0.5976281875212308,1.0
ENSMUSG00000079286,0.5278144,29.919905,0.5976281875212308,1.0
ENSMUSG00000020034,0.5278144,29.922743,0.5976281875212308,1.0
ENSMUSG00000108030,0.5278144,29.972137,0.5976281875212308,1.0
ENSMUSG00000034936,0.5278144,29.936838,0.5976281875212308,1.0
ENSMUSG00000021252,0.5278144,29.95748,0.5976281875212308,1.0
ENSMUSG00000039860,0.5278144,29.939268,0.5976281875212308,1.0
ENSMUSG00000021782,0.5278144,29.945646,0.5976281875212308,1.0
ENSMUSG00000039579,0.5278144,29.94586,0.5976281875212308,1.0
ENSMUSG00000028698,0.5278144,29.977886,0.5976281875212308,1.0
ENSMUSG00000025192,0.5278144,29.940214,0.5976281875212308,1.0
ENSMUSG00000059851,0.5278144,29.948431,0.5976281875212308,1.0
ENSMUSG00000002997,0.5278144,29.933651,0.5976281875212308,1.0
ENSMUSG00000085095,0.5278144,29.957602,0.5976281875212308,1.0
ENSMUSG00000002808,0.5278144,29.90573,0.5976281875212308,1.0
ENSMUSG00000110498,0.5278144,30.00461,0.5976281875212308,1.0
ENSMUSG00000031985,0.5278144,1.5828836,0.5976281875212308,1.0
ENSMUSG00000003808,0.5278144,29.95548,0.5976281875212308,1.0
ENSMUSG00000040396,0.5278144,29.964493,0.5976281875212308,1.0
ENSMUSG00000041362,0.5278144,29.953568,0.5976281875212308,1.0
ENSMUSG00000055850,0.5278144,29.921738,0.5976281875212308,1.0
ENSMUSG00000029007,0.5278144,29.942215,0.5976281875212308,1.0
ENSMUSG00000024792,0.5278144,29.890884,0.5976281875212308,1.0
ENSMUSG00000003923,0.5278144,29.94194,0.5976281875212308,1.0
ENSMUSG00000096910,0.5278144,29.931643,0.5976281875212308,1.0
ENSMUSG00000087086,0.5278144,29.94762,0.5976281875212308,1.0
ENSMUSG00000057788,0.5278144,29.924322,0.5976281875212308,1.0
ENSMUSG00000024978,0.5278144,29.896646,0.5976281875212308,1.0
ENSMUSG00000037295,0.5278144,29.908545,0.5976281875212308,1.0
ENSMUSG00000033021,0.5278144,29.917973,0.5976281875212308,1.0
ENSMUSG00000037613,0.5278144,30.014547,0.5976281875212308,1.0
ENSMUSG00000074264,0.5278144,29.952929,0.5976281875212308,1.0
ENSMUSG00000043733,0.52523965,1.63531,0.5994165989538964,1.0
ENSMUSG00000085684,0.52523965,1.6165009,0.5994165989538964,1.0
ENSMUSG00000022361,0.52523965,1.6130731,0.5994165989538964,1.0
ENSMUSG00000020372,0.5239523,0.6210919,0.6003117127709598,1.0
ENSMUSG00000029119,0.5239523,1.5730975,0.6003117127709598,1.0
ENSMUSG00000007815,0.5239523,-0.9436952,0.6003117127709598,1.0
ENSMUSG00000032640,0.52266496,1.0388905,0.6012074305558173,1.0
ENSMUSG00000045594,0.52266496,1.3150741,0.6012074305558173,1.0
ENSMUSG00000020280,0.5213776,1.6311827,0.6021037512305377,1.0
ENSMUSG00000021518,0.5213776,1.5932778,0.6021037512305377,1.0
ENSMUSG00000051413,0.5213776,1.6174865,0.6021037512305377,1.0
ENSMUSG00000021775,0.5200902,0.9913363,0.6030006737144658,1.0
ENSMUSG00000054199,0.5200902,1.0891176,0.6030006737144658,1.0
ENSMUSG00000024392,0.5200902,1.6337848,0.6030006737144658,1.0
ENSMUSG00000025997,0.5200902,1.6094588,0.6030006737144658,1.0
ENSMUSG00000006134,0.5200902,1.5956819,0.6030006737144658,1.0
ENSMUSG00000033629,0.5200902,1.1385784,0.6030006737144658,1.0
ENSMUSG00000099974,0.5200902,1.3206688,0.6030006737144658,1.0
ENSMUSG00000034453,0.5188029,1.5163457,0.6038981969242249,1.0
ENSMUSG00000027438,0.5188029,1.5258087,0.6038981969242249,1.0
ENSMUSG00000031753,0.51751554,1.6284773,0.6047963197737215,1.0
ENSMUSG00000039316,0.51751554,1.583831,0.6047963197737215,1.0
ENSMUSG00000019726,0.51751554,1.2289588,0.6047963197737215,1.0
ENSMUSG00000051355,0.51751554,1.5817064,0.6047963197737215,1.0
ENSMUSG00000039205,0.5162282,1.4959146,0.6056950411741475,1.0
ENSMUSG00000039156,0.5162282,1.568485,0.6056950411741475,1.0
ENSMUSG00000004568,0.5162282,1.582439,0.6056950411741475,1.0
ENSMUSG00000000743,0.5162282,1.4821273,0.6056950411741475,1.0
ENSMUSG00000044442,0.51494086,29.903728,0.6065943600339857,1.0
ENSMUSG00000056888,0.51494086,29.986898,0.6065943600339857,1.0
ENSMUSG00000038026,0.51494086,29.90516,0.6065943600339857,1.0
ENSMUSG00000050619,0.51494086,29.875673,0.6065943600339857,1.0
ENSMUSG00000068115,0.51494086,29.927605,0.6065943600339857,1.0
ENSMUSG00000097021,0.51494086,29.85309,0.6065943600339857,1.0
ENSMUSG00000046879,0.51494086,29.88372,0.6065943600339857,1.0
ENSMUSG00000028953,0.51494086,29.881186,0.6065943600339857,1.0
ENSMUSG00000086150,0.51494086,29.882734,0.6065943600339857,1.0
ENSMUSG00000048865,0.51494086,1.7729827,0.6065943600339857,1.0
ENSMUSG00000052446,0.51494086,29.892548,0.6065943600339857,1.0
ENSMUSG00000062729,0.51494086,29.877691,0.6065943600339857,1.0
ENSMUSG00000022120,0.51494086,29.89049,0.6065943600339857,1.0
ENSMUSG00000001983,0.51494086,29.871597,0.6065943600339857,1.0
ENSMUSG00000032040,0.51494086,29.891863,0.6065943600339857,1.0
ENSMUSG00000022983,0.51494086,1.0981674,0.6065943600339857,1.0
ENSMUSG00000026017,0.51494086,29.925064,0.6065943600339857,1.0
ENSMUSG00000033318,0.51494086,29.896215,0.6065943600339857,1.0
ENSMUSG00000042472,0.51494086,29.889523,0.6065943600339857,1.0
ENSMUSG00000039270,0.51494086,29.9087,0.6065943600339857,1.0
ENSMUSG00000024958,0.51494086,29.851767,0.6065943600339857,1.0
ENSMUSG00000005774,0.51494086,29.841076,0.6065943600339857,1.0
ENSMUSG00000017639,0.51494086,29.888222,0.6065943600339857,1.0
ENSMUSG00000023980,0.51494086,29.896471,0.6065943600339857,1.0
ENSMUSG00000027427,0.51494086,29.931917,0.6065943600339857,1.0
ENSMUSG00000035754,0.51494086,29.86458,0.6065943600339857,1.0
ENSMUSG00000057421,0.51494086,29.923296,0.6065943600339857,1.0
ENSMUSG00000000530,0.51494086,29.917837,0.6065943600339857,1.0
ENSMUSG00000054894,0.51494086,30.005356,0.6065943600339857,1.0
ENSMUSG00000021902,0.51494086,29.926214,0.6065943600339857,1.0
ENSMUSG00000021891,0.51494086,29.875746,0.6065943600339857,1.0
ENSMUSG00000043090,0.51494086,29.963205,0.6065943600339857,1.0
ENSMUSG00000079555,0.51494086,29.854366,0.6065943600339857,1.0
ENSMUSG00000072761,0.51494086,29.878866,0.6065943600339857,1.0
ENSMUSG00000025402,0.51494086,29.867907,0.6065943600339857,1.0
ENSMUSG00000007603,0.51494086,29.873533,0.6065943600339857,1.0
ENSMUSG00000040563,0.51494086,29.867947,0.6065943600339857,1.0
ENSMUSG00000030172,0.51494086,29.902376,0.6065943600339857,1.0
ENSMUSG00000055407,0.51494086,29.880756,0.6065943600339857,1.0
ENSMUSG00000003531,0.51494086,29.879803,0.6065943600339857,1.0
ENSMUSG00000029516,0.51494086,29.900827,0.6065943600339857,1.0
ENSMUSG00000026213,0.51494086,29.827448,0.6065943600339857,1.0
ENSMUSG00000047789,0.51494086,1.0366582,0.6065943600339857,1.0
ENSMUSG00000000244,0.51494086,29.929369,0.6065943600339857,1.0
ENSMUSG00000024181,0.51494086,29.856783,0.6065943600339857,1.0
ENSMUSG00000066800,0.51494086,29.84831,0.6065943600339857,1.0
ENSMUSG00000026563,0.51494086,29.926348,0.6065943600339857,1.0
ENSMUSG00000031072,0.51494086,29.880518,0.6065943600339857,1.0
ENSMUSG00000090019,0.51494086,29.86154,0.6065943600339857,1.0
ENSMUSG00000096010,0.51494086,29.898565,0.6065943600339857,1.0
ENSMUSG00000042312,0.5136535,1.3763374,0.6074942752590112,1.0
ENSMUSG00000004952,0.5136535,1.1571952,0.6074942752590112,1.0
ENSMUSG00000084796,0.5123661,0.20780076,0.6083947857522969,1.0
ENSMUSG00000014355,0.5110788,1.5806675,0.6092958904142158,1.0
ENSMUSG00000045777,0.5110788,1.3104371,0.6092958904142158,1.0
ENSMUSG00000015291,0.5110788,0.94715965,0.6092958904142158,1.0
ENSMUSG00000063659,0.5110788,0.7992082,0.6092958904142158,1.0
ENSMUSG00000039219,0.5110788,0.7310621,0.6092958904142158,1.0
ENSMUSG00000003072,0.5110788,1.5704529,0.6092958904142158,1.0
ENSMUSG00000029674,0.50979143,1.5818483,0.610197588142446,1.0
ENSMUSG00000010097,0.50979143,1.0445683,0.610197588142446,1.0
ENSMUSG00000027942,0.50979143,1.0523349,0.610197588142446,1.0
ENSMUSG00000016018,0.50979143,1.5635839,0.610197588142446,1.0
ENSMUSG00000028431,0.5085041,1.5595503,0.611099877831973,1.0
ENSMUSG00000032788,0.50721675,1.5596383,0.6120027583750945,1.0
ENSMUSG00000001632,0.50721675,1.597213,0.6120027583750945,1.0
ENSMUSG00000027245,0.50721675,1.5796008,0.6120027583750945,1.0
ENSMUSG00000026034,0.50721675,1.3131545,0.6120027583750945,1.0
ENSMUSG00000020349,0.50721675,0.95700365,0.6120027583750945,1.0
ENSMUSG00000021501,0.50592935,1.5827322,0.612906228661424,1.0
ENSMUSG00000027287,0.50592935,1.0923237,0.612906228661424,1.0
ENSMUSG00000024413,0.504642,0.9787102,0.6138102875778937,1.0
ENSMUSG00000030452,0.504642,1.1209754,0.6138102875778937,1.0
ENSMUSG00000032897,0.504642,1.19885,0.6138102875778937,1.0
ENSMUSG00000025085,0.504642,1.4322258,0.6138102875778937,1.0
ENSMUSG00000078348,0.504642,1.5764121,0.6138102875778937,1.0
ENSMUSG00000023034,0.504642,1.1624787,0.6138102875778937,1.0
ENSMUSG00000006740,0.50335467,1.2089001,0.6147149340087598,1.0
ENSMUSG00000039308,0.50335467,1.5967128,0.6147149340087598,1.0
ENSMUSG00000024826,0.50335467,1.582462,0.6147149340087598,1.0
ENSMUSG00000051412,0.5020673,29.806618,0.6156201668356047,1.0
ENSMUSG00000040811,0.5020673,29.850397,0.6156201668356047,1.0
ENSMUSG00000075470,0.5020673,29.821163,0.6156201668356047,1.0
ENSMUSG00000064068,0.5020673,29.836275,0.6156201668356047,1.0
ENSMUSG00000033308,0.5020673,29.857346,0.6156201668356047,1.0
ENSMUSG00000006678,0.5020673,29.902437,0.6156201668356047,1.0
ENSMUSG00000038205,0.5020673,29.828066,0.6156201668356047,1.0
ENSMUSG00000041958,0.5020673,29.799458,0.6156201668356047,1.0
ENSMUSG00000024941,0.5020673,29.779182,0.6156201668356047,1.0
ENSMUSG00000024999,0.5020673,29.821972,0.6156201668356047,1.0
ENSMUSG00000038697,0.5020673,29.83202,0.6156201668356047,1.0
ENSMUSG00000031767,0.5020673,29.846748,0.6156201668356047,1.0
ENSMUSG00000048232,0.5020673,29.853212,0.6156201668356047,1.0
ENSMUSG00000025350,0.5020673,29.850021,0.6156201668356047,1.0
ENSMUSG00000008373,0.5020673,29.803598,0.6156201668356047,1.0
ENSMUSG00000029145,0.5020673,29.847124,0.6156201668356047,1.0
ENSMUSG00000112547,0.5020673,29.89026,0.6156201668356047,1.0
ENSMUSG00000032615,0.5020673,29.818851,0.6156201668356047,1.0
ENSMUSG00000028517,0.5020673,29.893879,0.6156201668356047,1.0
ENSMUSG00000041272,0.5020673,29.853977,0.6156201668356047,1.0
ENSMUSG00000051790,0.5020673,29.81875,0.6156201668356047,1.0
ENSMUSG00000025777,0.5020673,29.814957,0.6156201668356047,1.0
ENSMUSG00000028322,0.5020673,29.843235,0.6156201668356047,1.0
ENSMUSG00000029095,0.5020673,29.810026,0.6156201668356047,1.0
ENSMUSG00000030577,0.5020673,29.840359,0.6156201668356047,1.0
ENSMUSG00000025145,0.5020673,29.854195,0.6156201668356047,1.0
ENSMUSG00000030930,0.5020673,29.873034,0.6156201668356047,1.0
ENSMUSG00000016257,0.5020673,29.816935,0.6156201668356047,1.0
ENSMUSG00000029715,0.5020673,29.825453,0.6156201668356047,1.0
ENSMUSG00000042293,0.5020673,29.856121,0.6156201668356047,1.0
ENSMUSG00000074569,0.5020673,29.820951,0.6156201668356047,1.0
ENSMUSG00000087633,0.5020673,29.831984,0.6156201668356047,1.0
ENSMUSG00000019890,0.5020673,29.860332,0.6156201668356047,1.0
ENSMUSG00000072612,0.5020673,29.81229,0.6156201668356047,1.0
ENSMUSG00000029402,0.5020673,29.831015,0.6156201668356047,1.0
ENSMUSG00000042063,0.5020673,29.85913,0.6156201668356047,1.0
ENSMUSG00000051498,0.5020673,29.81413,0.6156201668356047,1.0
ENSMUSG00000022426,0.5020673,29.80426,0.6156201668356047,1.0
ENSMUSG00000087543,0.5020673,29.839382,0.6156201668356047,1.0
ENSMUSG00000028782,0.5020673,29.839054,0.6156201668356047,1.0
ENSMUSG00000042210,0.5020673,29.833845,0.6156201668356047,1.0
ENSMUSG00000060206,0.5020673,29.850412,0.6156201668356047,1.0
ENSMUSG00000031706,0.5020673,29.836233,0.6156201668356047,1.0
ENSMUSG00000060675,0.5020673,29.823217,0.6156201668356047,1.0
ENSMUSG00000026821,0.5020673,29.863518,0.6156201668356047,1.0
ENSMUSG00000019338,0.5020673,29.823187,0.6156201668356047,1.0
ENSMUSG00000060550,0.5020673,29.844915,0.6156201668356047,1.0
ENSMUSG00000085156,0.5020673,29.847775,0.6156201668356047,1.0
ENSMUSG00000040857,0.5020673,0.6369525,0.6156201668356047,1.0
ENSMUSG00000003573,0.5020673,29.868126,0.6156201668356047,1.0
ENSMUSG00000021913,0.5020673,29.860422,0.6156201668356047,1.0
ENSMUSG00000036281,0.5020673,29.853302,0.6156201668356047,1.0
ENSMUSG00000003541,0.5020673,0.8687388,0.6156201668356047,1.0
ENSMUSG00000055707,0.5020673,29.82423,0.6156201668356047,1.0
ENSMUSG00000027889,0.5020673,29.821182,0.6156201668356047,1.0
ENSMUSG00000034673,0.5020673,1.527904,0.6156201668356047,1.0
ENSMUSG00000023960,0.5020673,29.809523,0.6156201668356047,1.0
ENSMUSG00000046152,0.5020673,29.854897,0.6156201668356047,1.0
ENSMUSG00000025736,0.5020673,29.852667,0.6156201668356047,1.0
ENSMUSG00000052384,0.50078,2.218277,0.6165259849373419,1.0
ENSMUSG00000028373,0.50078,1.5063908,0.6165259849373419,1.0
ENSMUSG00000068551,0.50078,0.75212216,0.6165259849373419,1.0
ENSMUSG00000021288,0.49949262,1.0852484,0.6174323871902193,1.0
ENSMUSG00000028081,0.49949262,-0.13074106,0.6174323871902193,1.0
ENSMUSG00000050965,0.49820527,1.3532172,0.6183393724678237,1.0
ENSMUSG00000054942,0.49820527,1.4561086,0.6183393724678237,1.0
ENSMUSG00000055436,0.49820527,1.8322225,0.6183393724678237,1.0
ENSMUSG00000040723,0.49820527,1.9839377,0.6183393724678237,1.0
ENSMUSG00000070544,0.49820527,1.4778537,0.6183393724678237,1.0
ENSMUSG00000060733,0.4969179,1.1971569,0.619246939641084,1.0
ENSMUSG00000021266,0.4969179,1.5813562,0.619246939641084,1.0
ENSMUSG00000024073,0.4969179,2.224847,0.619246939641084,1.0
ENSMUSG00000030815,0.4969179,1.528415,0.619246939641084,1.0
ENSMUSG00000029621,0.49563056,0.75164974,0.6201550875782752,1.0
ENSMUSG00000024472,0.49563056,1.5182309,0.6201550875782752,1.0
ENSMUSG00000053559,0.49563056,1.5179638,0.6201550875782752,1.0
ENSMUSG00000035067,0.49563056,1.5067793,0.6201550875782752,1.0
ENSMUSG00000039033,0.49434322,1.5083168,0.6210638151450227,1.0
ENSMUSG00000069045,0.49434322,1.0762198,0.6210638151450227,1.0
ENSMUSG00000030703,0.49305585,1.4858845,0.6219731212043064,1.0
ENSMUSG00000053560,0.49305585,-0.49360618,0.6219731212043064,1.0
ENSMUSG00000015766,0.49305585,1.4931146,0.6219731212043064,1.0
ENSMUSG00000022437,0.49305585,1.4631206,0.6219731212043064,1.0
ENSMUSG00000062691,0.4917685,0.8122486,0.6228830046164637,1.0
ENSMUSG00000052942,0.4917685,1.5261083,0.6228830046164637,1.0
ENSMUSG00000028465,0.4917685,-0.36677974,0.6228830046164637,1.0
ENSMUSG00000061950,0.4917685,0.83796704,0.6228830046164637,1.0
ENSMUSG00000032570,0.4917685,0.5234554,0.6228830046164637,1.0
ENSMUSG00000024298,0.4917685,0.8203389,0.6228830046164637,1.0
ENSMUSG00000040044,0.4917685,1.1725334,0.6228830046164637,1.0
ENSMUSG00000020022,0.4917685,1.0774002,0.6228830046164637,1.0
ENSMUSG00000026848,0.49048114,1.513296,0.6237934642391945,1.0
ENSMUSG00000055024,0.49048114,0.75741816,0.6237934642391945,1.0
ENSMUSG00000050002,0.49048114,1.4942232,0.6237934642391945,1.0
ENSMUSG00000049191,0.4891938,29.784567,0.6247044989275646,1.0
ENSMUSG00000028874,0.4891938,29.835918,0.6247044989275646,1.0
ENSMUSG00000001441,0.4891938,0.52596766,0.6247044989275646,1.0
ENSMUSG00000105987,0.4891938,29.749643,0.6247044989275646,1.0
ENSMUSG00000075040,0.4891938,29.804745,0.6247044989275646,1.0
ENSMUSG00000028914,0.4891938,29.773224,0.6247044989275646,1.0
ENSMUSG00000057530,0.4891938,29.788174,0.6247044989275646,1.0
ENSMUSG00000021591,0.4891938,29.762245,0.6247044989275646,1.0
ENSMUSG00000026739,0.4891938,29.790445,0.6247044989275646,1.0
ENSMUSG00000068099,0.4891938,29.765984,0.6247044989275646,1.0
ENSMUSG00000002006,0.4891938,29.778803,0.6247044989275646,1.0
ENSMUSG00000051550,0.4891938,29.778608,0.6247044989275646,1.0
ENSMUSG00000103983,0.4891938,29.850607,0.6247044989275646,1.0
ENSMUSG00000117696,0.4891938,29.776321,0.6247044989275646,1.0
ENSMUSG00000025086,0.4891938,29.803322,0.6247044989275646,1.0
ENSMUSG00000047238,0.4891938,29.777206,0.6247044989275646,1.0
ENSMUSG00000021071,0.4891938,29.789501,0.6247044989275646,1.0
ENSMUSG00000034274,0.4891938,29.778265,0.6247044989275646,1.0
ENSMUSG00000037982,0.4891938,29.75541,0.6247044989275646,1.0
ENSMUSG00000037126,0.4891938,29.7623,0.6247044989275646,1.0
ENSMUSG00000026207,0.4891938,29.792713,0.6247044989275646,1.0
ENSMUSG00000061666,0.4891938,29.828466,0.6247044989275646,1.0
ENSMUSG00000062296,0.4891938,29.788559,0.6247044989275646,1.0
ENSMUSG00000021958,0.4891938,29.812803,0.6247044989275646,1.0
ENSMUSG00000026201,0.4891938,29.761154,0.6247044989275646,1.0
ENSMUSG00000028518,0.4891938,29.818056,0.6247044989275646,1.0
ENSMUSG00000091985,0.4891938,29.792362,0.6247044989275646,1.0
ENSMUSG00000032396,0.4891938,29.793402,0.6247044989275646,1.0
ENSMUSG00000032403,0.4891938,29.764091,0.6247044989275646,1.0
ENSMUSG00000003934,0.4891938,29.775444,0.6247044989275646,1.0
ENSMUSG00000025893,0.4891938,29.775242,0.6247044989275646,1.0
ENSMUSG00000040354,0.4891938,29.787973,0.6247044989275646,1.0
ENSMUSG00000030852,0.4891938,29.781553,0.6247044989275646,1.0
ENSMUSG00000026492,0.4891938,29.744429,0.6247044989275646,1.0
ENSMUSG00000023495,0.4891938,29.80102,0.6247044989275646,1.0
ENSMUSG00000015711,0.4891938,29.816626,0.6247044989275646,1.0
ENSMUSG00000031974,0.4891938,29.797142,0.6247044989275646,1.0
ENSMUSG00000029769,0.4891938,29.812151,0.6247044989275646,1.0
ENSMUSG00000029670,0.4891938,29.805689,0.6247044989275646,1.0
ENSMUSG00000071679,0.4891938,29.83591,0.6247044989275646,1.0
ENSMUSG00000097546,0.4891938,29.803974,0.6247044989275646,1.0
ENSMUSG00000032120,0.4891938,29.791605,0.6247044989275646,1.0
ENSMUSG00000069727,0.4891938,29.807804,0.6247044989275646,1.0
ENSMUSG00000035293,0.4891938,29.773172,0.6247044989275646,1.0
ENSMUSG00000026917,0.4891938,29.796585,0.6247044989275646,1.0
ENSMUSG00000048677,0.4891938,29.782873,0.6247044989275646,1.0
ENSMUSG00000031740,0.4891938,29.73533,0.6247044989275646,1.0
ENSMUSG00000037419,0.48790646,1.4951085,0.6256161075340103,1.0
ENSMUSG00000066150,0.48661909,1.5104487,0.6265282889083417,1.0
ENSMUSG00000057367,0.48661909,1.5483321,0.6265282889083417,1.0
ENSMUSG00000037287,0.48661909,1.5266414,0.6265282889083417,1.0
ENSMUSG00000030835,0.48661909,1.4878564,0.6265282889083417,1.0
ENSMUSG00000030751,0.48533174,1.5266635,0.6274410418977474,1.0
ENSMUSG00000029545,0.48533174,1.5313112,0.6274410418977474,1.0
ENSMUSG00000029614,0.4840444,-0.44659412,0.6283543653467982,1.0
ENSMUSG00000042390,0.4840444,0.80487627,0.6283543653467982,1.0
ENSMUSG00000033916,0.4840444,1.1411252,0.6283543653467982,1.0
ENSMUSG00000002102,0.4840444,0.9585457,0.6283543653467982,1.0
ENSMUSG00000028126,0.4840444,1.3107722,0.6283543653467982,1.0
ENSMUSG00000037933,0.4840444,1.2712507,0.6283543653467982,1.0
ENSMUSG00000097328,0.48275703,1.4488595,0.6292682580974518,1.0
ENSMUSG00000001569,0.48275703,1.5350946,0.6292682580974518,1.0
ENSMUSG00000024277,0.4814697,1.3274832,0.6301827189890556,1.0
ENSMUSG00000062376,0.4814697,1.4849077,0.6301827189890556,1.0
ENSMUSG00000029166,0.4814697,1.5488199,0.6301827189890556,1.0
ENSMUSG00000025224,0.4814697,1.1237465,0.6301827189890556,1.0
ENSMUSG00000038855,0.4814697,0.8093515,0.6301827189890556,1.0
ENSMUSG00000032624,0.4814697,1.9227288,0.6301827189890556,1.0
ENSMUSG00000073771,0.48018232,1.4904678,0.6310977468583527,1.0
ENSMUSG00000035173,0.48018232,1.4998816,0.6310977468583527,1.0
ENSMUSG00000026643,0.47889498,1.502983,0.6320133405394848,1.0
ENSMUSG00000001418,0.47889498,1.5009683,0.6320133405394848,1.0
ENSMUSG00000073131,0.47889498,1.470302,0.6320133405394848,1.0
ENSMUSG00000025410,0.47889498,1.3012723,0.6320133405394848,1.0
ENSMUSG00000071424,0.47889498,1.0415109,0.6320133405394848,1.0
ENSMUSG00000057522,0.47760764,0.4893275,0.6329294988639964,1.0
ENSMUSG00000036138,0.47760764,1.4646891,0.6329294988639964,1.0
ENSMUSG00000035692,0.47632027,29.852945,0.6338462206608394,1.0
ENSMUSG00000042992,0.47632027,29.762526,0.6338462206608394,1.0
ENSMUSG00000036825,0.47632027,29.738958,0.6338462206608394,1.0
ENSMUSG00000028999,0.47632027,29.753075,0.6338462206608394,1.0
ENSMUSG00000020333,0.47632027,29.701637,0.6338462206608394,1.0
ENSMUSG00000019518,0.47632027,29.784132,0.6338462206608394,1.0
ENSMUSG00000003623,0.47632027,1.4950405,0.6338462206608394,1.0
ENSMUSG00000020225,0.47632027,1.0153075,0.6338462206608394,1.0
ENSMUSG00000020474,0.47632027,29.698881,0.6338462206608394,1.0
ENSMUSG00000030400,0.47632027,29.70816,0.6338462206608394,1.0
ENSMUSG00000051730,0.47632027,29.753798,0.6338462206608394,1.0
ENSMUSG00000001323,0.47632027,29.813185,0.6338462206608394,1.0
ENSMUSG00000037275,0.47632027,29.724195,0.6338462206608394,1.0
ENSMUSG00000024592,0.47632027,29.732939,0.6338462206608394,1.0
ENSMUSG00000030750,0.47632027,29.709879,0.6338462206608394,1.0
ENSMUSG00000024830,0.47632027,29.693035,0.6338462206608394,1.0
ENSMUSG00000039307,0.47632027,29.743534,0.6338462206608394,1.0
ENSMUSG00000032198,0.47632027,29.75891,0.6338462206608394,1.0
ENSMUSG00000024241,0.47632027,1.3969829,0.6338462206608394,1.0
ENSMUSG00000032368,0.47632027,29.742153,0.6338462206608394,1.0
ENSMUSG00000070709,0.47632027,29.74656,0.6338462206608394,1.0
ENSMUSG00000032565,0.47632027,29.71493,0.6338462206608394,1.0
ENSMUSG00000017493,0.47632027,29.753054,0.6338462206608394,1.0
ENSMUSG00000070283,0.47632027,29.681883,0.6338462206608394,1.0
ENSMUSG00000038489,0.47632027,29.663761,0.6338462206608394,1.0
ENSMUSG00000021238,0.47632027,29.707539,0.6338462206608394,1.0
ENSMUSG00000028059,0.47632027,1.6627907,0.6338462206608394,1.0
ENSMUSG00000030768,0.47632027,29.752476,0.6338462206608394,1.0
ENSMUSG00000071068,0.47632027,29.725563,0.6338462206608394,1.0
ENSMUSG00000059555,0.47632027,29.734154,0.6338462206608394,1.0
ENSMUSG00000078185,0.47632027,29.744759,0.6338462206608394,1.0
ENSMUSG00000042216,0.47632027,29.740099,0.6338462206608394,1.0
ENSMUSG00000071078,0.47632027,29.738604,0.6338462206608394,1.0
ENSMUSG00000022842,0.47632027,29.729786,0.6338462206608394,1.0
ENSMUSG00000021007,0.47632027,29.77476,0.6338462206608394,1.0
ENSMUSG00000064215,0.47632027,1.1019989,0.6338462206608394,1.0
ENSMUSG00000024369,0.47632027,29.729784,0.6338462206608394,1.0
ENSMUSG00000071477,0.47632027,29.71865,0.6338462206608394,1.0
ENSMUSG00000040896,0.47632027,29.767761,0.6338462206608394,1.0
ENSMUSG00000030847,0.47632027,29.785177,0.6338462206608394,1.0
ENSMUSG00000059401,0.47632027,29.767239,0.6338462206608394,1.0
ENSMUSG00000017837,0.47632027,29.690845,0.6338462206608394,1.0
ENSMUSG00000047888,0.47632027,-1.1659855,0.6338462206608394,1.0
ENSMUSG00000027737,0.47632027,29.79398,0.6338462206608394,1.0
ENSMUSG00000021048,0.47632027,29.72464,0.6338462206608394,1.0
ENSMUSG00000066595,0.47632027,29.777714,0.6338462206608394,1.0
ENSMUSG00000029500,0.47632027,29.758657,0.6338462206608394,1.0
ENSMUSG00000031568,0.47632027,29.768322,0.6338462206608394,1.0
ENSMUSG00000006941,0.47632027,1.7308874,0.6338462206608394,1.0
ENSMUSG00000039850,0.47632027,29.710972,0.6338462206608394,1.0
ENSMUSG00000051451,0.47503293,1.3896097,0.6347635047563776,1.0
ENSMUSG00000050697,0.47503293,1.4144493,0.6347635047563776,1.0
